Node_ID,Node_Type,Link_Type,E_Consumed_J,E_Harvested_J,Net_Energy_J,Life_Days,Can_Listen_AP,AP_Can_Listen
1357,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1358,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1359,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1360,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1361,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1362,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1363,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1364,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1365,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1366,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1367,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1368,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1369,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1370,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1371,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1372,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1373,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1374,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1375,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1376,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1377,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1378,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1379,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1380,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1381,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1382,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1383,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1384,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1385,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1386,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1387,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1388,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1389,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1390,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1391,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1392,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1393,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1394,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1395,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1396,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1397,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1398,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1399,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1400,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1401,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1402,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1403,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1404,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1405,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1406,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1407,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1408,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1409,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1410,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1411,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1412,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1413,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1414,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1415,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1416,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1417,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1418,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1419,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1420,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1421,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1422,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1423,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1424,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1425,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1426,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1427,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1428,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1429,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1430,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1431,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1432,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1433,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1434,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1435,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1436,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1437,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1438,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1439,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1440,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1441,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1442,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1443,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1444,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1445,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1446,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1447,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1448,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1449,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1450,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1451,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1452,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1453,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1454,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1455,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1456,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1457,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1458,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1459,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1460,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1461,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1462,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1463,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1464,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1465,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1466,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1467,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1468,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1469,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1470,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1471,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1472,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1473,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1474,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1475,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1476,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1477,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1478,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1479,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1480,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1481,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1482,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1483,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1484,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1485,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1486,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1487,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1488,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1489,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1490,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1491,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1492,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1493,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1494,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1495,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1496,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1497,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1498,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1499,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1500,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1501,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1502,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1503,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1504,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1505,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1506,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1507,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1508,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1509,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1510,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1511,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1512,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1513,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1514,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1515,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1516,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1517,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1518,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1519,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1520,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1521,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1522,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1523,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1524,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1525,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1526,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1527,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1528,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1529,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1530,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1531,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1532,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1533,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1534,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1535,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1536,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1537,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1538,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1539,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1540,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1541,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1542,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1543,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1544,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1545,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1546,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1547,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1548,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1549,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1550,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1551,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1552,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1553,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1554,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1555,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1556,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1557,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1558,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1559,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1560,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1561,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1562,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1563,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1564,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1565,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1566,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1567,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1568,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1569,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1570,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1571,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1572,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1573,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1574,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1575,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1576,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1577,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1578,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1579,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1580,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1581,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1582,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1583,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1584,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1585,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1586,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1587,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1588,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1589,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1590,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1591,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1592,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1593,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1594,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1595,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1596,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1597,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1598,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1599,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1600,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1601,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1602,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1603,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1604,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1605,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1606,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1607,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1608,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1609,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1610,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1611,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1612,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1613,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1614,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1615,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1616,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1617,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1618,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1619,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1620,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1621,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1622,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1623,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
1624,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
